=== New session: 2025-08-19 23:44:44 ===
Episode,Distance,Reward,Steps
2.978881067755333,635.1913712033659,385
2.9483695094670113,710.2872516355608,397
2.990748009997292,632.4193638745655,596
2.958910724491198,337.88835872440455,383
2.972966629391694,252.15167071192437,586
2.997017247613201,664.8916063311158,855
2.9679159505788295,644.589861703937,302
2.9761469879191496,644.4587615088797,439
2.989972984842346,622.683472636358,371
2.9712603683513588,556.9074383509364,138
2.969780932175081,533.9737326259298,807
2.9997675054047237,616.2539861774512,317
2.982037094195773,681.9142816410307,437
2.997822597909733,606.6442951490003,918
2.942308377331915,616.8886645089195,587
2.992321716414689,634.6520375766679,694
2.991776382305971,517.4457919233058,932
2.977827344249444,509.7471026867737,162
2.9879152023024598,345.85279147530304,511
2.99643490231977,579.9990878020669,226
2.959374416153952,220.21560283352807,776
2.997680861454246,584.4176072889549,267
2.9409816153793584,-845.7976873818677,362
2.97253631975493,594.3001685939644,372
2.983016124179676,665.798329705467,478
2.983694425496166,543.8560857989345,926
2.9496302675430215,657.0179553169628,343
2.998121863133608,595.1887598628244,265
3.229563592570942,71.90714367748998,1000
2.957895225021977,579.4121518161063,320
2.9951417064334205,438.9394337902924,321
2.954272070306299,602.9795961399223,414
2.933199018818577,604.2289203625513,340
2.9704205272004924,623.2737824162514,942
2.959170991423511,582.0254472704364,565
2.979002067589221,601.0785756477383,252
2.971852035630585,557.7781795956557,343
2.9655754127789398,655.5949138672527,970
2.9942710341435292,661.96809326879,617
2.9937136780860145,534.0315868665108,346
2.99799719839704,532.5867059908641,907
2.9970233362295504,680.9999407814885,728
2.9894576702317774,590.9018734308746,413
2.9804195229240382,599.0343609377578,251
2.9921921941792817,519.7147782067417,916
2.9943121617911252,589.542907171285,665
2.989795289079408,687.7829547495354,436
2.9661152514718614,531.149193030365,598
2.9864109787674957,487.6805538474333,110
2.9569224342864215,552.3394059650816,791
2.9600603128781544,671.0176705712165,414
2.9884493475214047,651.0054305229372,360
2.95117253384626,575.8844450733608,489
2.99797163848456,466.6829747319356,792
2.942487926272186,633.2476953568251,259
3.310620645655011,41.70502601488538,1000
2.9946416751984297,670.6702924705387,999
2.964094149945024,525.7236149831742,348
2.9984736663174894,547.9557323084481,529
2.972012129192239,640.1917571798504,395
2.9850398150812545,349.59553476774647,406
